ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2707409	3.56081537133752e-05	0.00129423299288911	0.509127730048599	5.3926619386259	Csf3r	colony stimulating factor 3 receptor (granulocyte)	1.78040768566876e-05	0.999982195923143	0.00077282324828767	1
ILMN_1236368	3.58648403738413e-05	0.00130172147328616	0.476853463264237	5.38934909944876	Orai1	ORAI calcium release-activated calcium modulator 1	1.79324201869206e-05	0.999982067579813	0.000777081621489544	1
ILMN_1220284	3.619638051573e-05	0.00131190181962301	-0.627615343087408	-5.38510591876276	Psmd7	proteasome (prosome, macropain) 26S subunit, non-ATPase, 7	0.999981901809742	1.8098190257865e-05	0.999999999999959	0.0040092171987617
ILMN_2626260	3.65898168628134e-05	0.00132427018263049	-0.831765767175681	-5.38012187097618	Arpc5l	actin related protein 2/3 complex, subunit 5-like	0.999981705091569	1.82949084314067e-05	0.999999999999959	0.00401815608514408
ILMN_2668927	3.66407012433465e-05	0.00132427018263049	0.990335101035284	5.37948127645107	Apod	apolipoprotein D	1.83203506216733e-05	0.999981679649378	0.000792555639604609	1
ILMN_2623947	3.68838708259532e-05	0.00133118655704287	0.841215506505554	5.37643247855888	Prdx6	peroxiredoxin 6	1.84419354129766e-05	0.999981558064587	0.000796474645894555	1
ILMN_2787785	3.7133138201849e-05	0.00133794749551514	0.808000976795806	5.37332850189254	Akna	AT-hook transcription factor	1.85665691009245e-05	0.999981433430899	0.000800511956688687	1
ILMN_2768850	3.71753322099004e-05	0.00133794749551514	-1.08066937342441	-5.37280519591441	Hnrnpll	heterogeneous nuclear ribonucleoprotein L-like	0.999981412333895	1.85876661049502e-05	0.999999999999959	0.00403933411580596
ILMN_3009225	3.73788816724789e-05	0.00134094392101566	1.07182381444814	5.37028920660947	Apoc4	apolipoprotein C-IV	1.86894408362395e-05	0.999981310559164	0.00080389363826775	1
ILMN_1215810	3.74114301109787e-05	0.00134094392101566	-0.500496504942545	-5.36988818950335	Mcts1	malignant T cell amplified sequence 1	0.999981294284945	1.87057150554893e-05	0.999999999999959	0.00403933411580596
ILMN_2877069	3.7415137617941e-05	0.00134094392101566	1.0919992345989	5.36984253334917	Tspo	translocator protein	1.87075688089705e-05	0.999981292431191	0.00080389363826775	1
ILMN_1227573	3.78996406545531e-05	0.00135641652632319	0.977553644987965	5.36391559714808	Irf7	interferon regulatory factor 7	1.89498203272766e-05	0.999981050179673	0.00081294412846415	1
ILMN_2752873	3.85867272945975e-05	0.00137908641347604	0.817954115738572	5.35564203845842	Lgals9	lectin, galactose binding, soluble 9	1.92933636472987e-05	0.999980706636353	0.000826302609407727	1
ILMN_2591411	3.8705066297136e-05	0.00138139456755209	-0.495929678353312	-5.35423228632059	Bloc1s4	biogenesis of lysosomal organelles complex-1, subunit 4, cappuccino	0.999980647466851	1.9352533148568e-05	0.999999999999959	0.00414418370265626
ILMN_3089584	3.89235098834669e-05	0.0013872641240991	2.38860895387726	5.35164154951092	Cd74	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	1.94617549417335e-05	0.999980538245058	0.000832127648482071	1
ILMN_2702374	3.95321900077552e-05	0.0014070064911763	-0.558761633109371	-5.34450033120051	Ppm1e	protein phosphatase 1E (PP2C domain containing)	0.999980233904996	1.97660950038776e-05	0.999999999999959	0.00419776316788961
ILMN_2808485	3.98626284040362e-05	0.00141680492683059	0.768405502509847	5.34067048680855	Gbp6|Gbp9|Gbp10	guanylate binding protein 6|guanylate-binding protein 9|guanylate-binding protein 10	1.99313142020181e-05	0.999980068685798	0.000850789005065214	1
ILMN_1226785	4.0051679060235e-05	0.00142155800664483	-0.449218791609001	-5.33849393070633	Homer1	homer scaffolding protein 1	0.99997997416047	2.00258395301175e-05	0.999999999999959	0.00421806556070024
ILMN_3000116	4.03901400555685e-05	0.00143159369518337	0.759136284364899	5.3346233199971	Ttf2	transcription termination factor, RNA polymerase II	2.01950700277843e-05	0.999979804929972	0.000860618100338262	1
ILMN_3109289	4.0494935648291e-05	0.00143333107624536	0.427632249703245	5.33343161019876	Tcf7l1	transcription factor 7 like 1 (T cell specific, HMG box)	2.02474678241455e-05	0.999979752532176	0.000861422484564681	1
ILMN_2670368	4.07680554750985e-05	0.00144101337213701	0.684145583401009	5.33034052045954	Car5b	carbonic anhydrase 5b, mitochondrial	2.03840277375493e-05	0.999979615972262	0.000865798943424469	1
ILMN_2632712	4.08366094959606e-05	0.00144145378326607	0.813957527877929	5.32956797142916	Birc5	baculoviral IAP repeat-containing 5	2.04183047479803e-05	0.999979581695252	0.000865823724602062	1
ILMN_2497190	4.12114338029832e-05	0.00145268890869034	0.843081615980617	5.32536731540929	Bmf	BCL2 modifying factor	2.06057169014916e-05	0.999979394283098	0.00087233131337336	1
ILMN_2624153	4.13333662043048e-05	0.00145499111144112	-1.25629821999888	-5.32400923762488	Hes5	hairy and enhancer of split 5 (Drosophila)	0.999979333316898	2.06666831021524e-05	0.999999999999959	0.00424299193392753
ILMN_2714956	4.143804730699e-05	0.00145547685782649	-1.02513024652855	-5.3228465687608	BC030500	cDNA sequence BC030500	0.999979280976346	2.0719023653495e-05	0.999999999999959	0.00424299193392753
ILMN_2658980	4.14604451853908e-05	0.00145547685782649	-0.531341970660592	-5.32259819081533	Dab1	disabled 1	0.999979269777407	2.07302225926954e-05	0.999999999999959	0.00424299193392753
ILMN_1217913	4.164787281672e-05	0.00146006192056106	0.968211971367622	5.3205251027048			2.082393640836e-05	0.999979176063592	0.000880119562311887	1
ILMN_1250946	4.1854975904636e-05	0.00146532331855781	-0.705674301866042	-5.3182454563759	Chst9	carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 9	0.999979072512048	2.0927487952318e-05	0.999999999999959	0.00424299193392753
ILMN_1256257	4.21766099503587e-05	0.00147457462026445	1.4522306983078	5.31472790149374	Isg15	ISG15 ubiquitin-like modifier	2.10883049751794e-05	0.999978911695025	0.000889829512228546	1
ILMN_1250410	4.22534312039568e-05	0.00147525329028272	1.00391699553474	5.31389180326386	Eif2ak2	eukaryotic translation initiation factor 2-alpha kinase 2	2.11267156019784e-05	0.999978873284398	0.000889988870203343	1
ILMN_2731057	4.2421755060714e-05	0.00147912054246292	-0.728369016976177	-5.31206524109548	Psme2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	0.99997878912247	2.1210877530357e-05	0.999999999999959	0.00424299193392753
ILMN_1248215	4.25242506667173e-05	0.00147931340399095	0.37204373934547	5.3109566393556	Sgca	sarcoglycan, alpha (dystrophin-associated glycoprotein)	2.12621253333587e-05	0.999978737874667	0.000894227225354039	1
ILMN_2629627	4.259722506008e-05	0.00147931340399095	-0.378094967488949	-5.31016900564289	Rbm18	RNA binding motif protein 18	0.99997870138747	2.129861253004e-05	0.999999999999959	0.00424299193392753
ILMN_2998313	4.25999890630542e-05	0.00147931340399095	-0.405713761385784	-5.31013920008606	Cadps2	Ca2+-dependent activator protein for secretion 2	0.999978700005469	2.12999945315271e-05	0.999999999999959	0.00424299193392753
ILMN_2621086	4.30394261044871e-05	0.00149255618435493	0.453876373164113	5.3054255169644	Fli1	Friend leukemia integration 1	2.15197130522436e-05	0.999978480286948	0.000903581807685462	1
ILMN_2618714	4.33056223489174e-05	0.00149976358153656	0.41157674397825	5.30259399986836	Pdgfb	platelet derived growth factor, B polypeptide	2.16528111744587e-05	0.999978347188826	0.000907687257341052	1
ILMN_2769680	4.34269003015827e-05	0.00150193951150709	0.453823327486138	5.30130986761263	Retsat	retinol saturase (all trans retinol 13,14 reductase)	2.17134501507913e-05	0.999978286549849	0.000908746789128478	1
ILMN_2663613	4.38986866905989e-05	0.00151621579554882	0.850998709507881	5.29634907078287	Itgb5	integrin beta 5	2.19493433452995e-05	0.999978050656655	0.000917125651941724	1
ILMN_1246609	4.44960267494732e-05	0.00153478442869961	-0.421705565948991	-5.29014571025923	Rasgrp1	RAS guanyl releasing protein 1	0.999977751986625	2.22480133747366e-05	0.999999999999959	0.00439774768992774
ILMN_2654997	4.55506049351275e-05	0.00156905347857637	-1.75793099827918	-5.27939895746456	Dsp	desmoplakin	0.999977224697532	2.27753024675637e-05	0.999999999999959	0.00444409979348174
ILMN_2644708	4.58263316157197e-05	0.00157643807701359	-0.970336547010465	-5.27663107698448	Fam204a	family with sequence similarity 204, member A	0.999977086834192	2.29131658078598e-05	0.999999999999959	0.00444409979348174
ILMN_1225196	4.60026674345699e-05	0.00158038842923281	-1.21963268817695	-5.27486984134168	Tgfb2	transforming growth factor, beta 2	0.999976998666283	2.3001333717285e-05	0.999999999999959	0.00444409979348174
ILMN_2626345	4.6470588828155e-05	0.00159433207091736	-0.896768550587071	-5.27022950401925	Nsg1	neuron specific gene family member 1	0.999976764705586	2.32352944140775e-05	0.999999999999959	0.00445580119819813
ILMN_2611180	4.70265623630784e-05	0.00161125543072537	0.551662600989366	5.26477764920582	Ccdc3	coiled-coil domain containing 3	2.35132811815392e-05	0.999976486718818	0.000980877900198073	1
ILMN_2623951	4.71209292031092e-05	0.00161233890510293	0.763616477174185	5.26385883514275	Prdx6	peroxiredoxin 6	2.35604646015546e-05	0.999976439535398	0.000981253255860857	1
ILMN_1223126	4.74572987877407e-05	0.0016216891049848	0.619673937502352	5.26059896283353	Fadd	Fas (TNFRSF6)-associated via death domain	2.37286493938703e-05	0.999976271350606	0.0009866587434859	1
ILMN_2936671	4.77534741037345e-05	0.0016296427942147	0.555275839691169	5.25774811742772	Skap2	src family associated phosphoprotein 2	2.38767370518673e-05	0.999976123262948	0.000991212458839795	1
ILMN_2660862	4.86234984915941e-05	0.00165713268002453	0.415399974431504	5.2494770087594	Selenon	selenoprotein N	2.43117492457971e-05	0.999975688250754	0.00100764358124072	1
ILMN_1242749	4.88836680098058e-05	0.00166075033448346	-0.856983040989159	-5.24703299612991	Arhgef25	Rho guanine nucleotide exchange factor (GEF) 25	0.999975558165995	2.44418340049029e-05	0.999999999999959	0.0046524578401777
ILMN_1249417	4.89188333053575e-05	0.00166075033448346	0.43261680624902	5.24670367611737	Pdrg1	p53 and DNA damage regulated 1	2.44594166526787e-05	0.999975540583347	0.00101060128874918	1
ILMN_2706514	4.89235320544801e-05	0.00166075033448346	0.736814907961147	5.24665969105197	Bcl2	B cell leukemia/lymphoma 2	2.44617660272401e-05	0.999975538233973	0.00101060128874918	1
ILMN_2611865	4.92207098081261e-05	0.00166863401047416	0.580959566452348	5.24388653982014	Man1c1	mannosidase, alpha, class 1C, member 1	2.4610354904063e-05	0.999975389645096	0.0010151080095822	1
ILMN_1254644	4.96632756833794e-05	0.00168141922955969	0.760337294336414	5.23978823232649	Spsb2	splA/ryanodine receptor domain and SOCS box containing 2	2.48316378416897e-05	0.999975168362158	0.00102259390643894	1
ILMN_2686721	5.00560597602708e-05	0.00169138064476318	0.851573280008747	5.23618205681821	Tap2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	2.50280298801354e-05	0.99997497197012	0.00102903245412774	1
ILMN_3122922	5.00891415599012e-05	0.00169138064476318	-0.594537567800538	-5.23587965193359	Gria2	glutamate receptor, ionotropic, AMPA2 (alpha 2)	0.99997495542922	2.50445707799506e-05	0.999999999999959	0.00473213481862051
ILMN_3096144	5.02364354128155e-05	0.00169412819003034	0.861696051365139	5.23453569266999	Stat3	signal transducer and activator of transcription 3	2.51182177064078e-05	0.999974881782294	0.00103109079936351	1
ILMN_1231164	5.0478585787647e-05	0.00170006319657296	-0.691218374654432	-5.23233495608694	Zfp810	zinc finger protein 810	0.999974760707106	2.52392928938235e-05	0.999999999999959	0.0047341175875371
ILMN_2986309	5.15508584591338e-05	0.00173390367778058	0.473377343542093	5.22271771355781	Psme1	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)	2.57754292295669e-05	0.99997422457077	0.00105638150703697	1
ILMN_1247198	5.1704016449838e-05	0.0017367818440673	0.671466359027762	5.22136073894136	Smagp	small cell adhesion glycoprotein	2.5852008224919e-05	0.999974147991775	0.00105783289069386	1
ILMN_2662322	5.19230222747037e-05	0.00174186149268023	0.929223874168598	5.21942747185134	Ebi3	Epstein-Barr virus induced gene 3	2.59615111373518e-05	0.999974038488863	0.00106062472447779	1
ILMN_1259376	5.20640730626905e-05	0.00174431614796866	-0.883332433764719	-5.21818675549906	Tmem74	transmembrane protein 74	0.999973967963469	2.60320365313453e-05	0.999999999999959	0.0048361807251126
ILMN_1258341	5.23196576091102e-05	0.00175059666872566	-0.677835974776149	-5.21594729580217	Chpf	chondroitin polymerizing factor	0.999973840171195	2.61598288045551e-05	0.999999999999959	0.0048361807251126
ILMN_2727921	5.26276504714424e-05	0.00175861213805547	1.17930889912881	5.21326342911407	Tspo	translocator protein	2.63138252357212e-05	0.999973686174764	0.00107331169378147	1
ILMN_2723058	5.28281114729782e-05	0.00176301815652094	0.71881639539974	5.21152520666907	Plod3	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3	2.64140557364891e-05	0.999973585944264	0.00107569253607062	1
ILMN_3093132	5.34082865403666e-05	0.0017800684036677	-0.945147741377974	-5.20653214708787			0.99997329585673	2.67041432701833e-05	0.999999999999959	0.00487411068509698
ILMN_2717025	5.34887034750106e-05	0.00178043939533335	-0.744112585177102	-5.2058444438751	Iqcj	IQ motif containing J	0.999973255648262	2.67443517375053e-05	0.999999999999959	0.00487411068509698
ILMN_2918499	5.36698261501209e-05	0.00178289184357798	0.621327434271238	5.20429939314296	Abcb1b	ATP-binding cassette, sub-family B (MDR/TAP), member 1B	2.68349130750604e-05	0.999973165086925	0.00109001444465194	1
ILMN_2519676	5.37011435937796e-05	0.00178289184357798	0.494514124778875	5.2040327826129	Triobp	TRIO and F-actin binding protein	2.68505717968898e-05	0.999973149428203	0.00109001444465194	1
ILMN_3162239	5.39129660114783e-05	0.00178761482270575	-0.703364519713734	-5.20223366250191	Prr7	proline rich 7 (synaptic)	0.999973043516994	2.69564830057391e-05	0.999999999999959	0.00487817425210196
ILMN_1253972	5.47644080686352e-05	0.00181350643574706	0.631654927144661	5.19507402618502	Irak3	interleukin-1 receptor-associated kinase 3	2.73822040343176e-05	0.999972617795966	0.00110984305531524	1
ILMN_2819859	5.49467570943302e-05	0.0018161280618247	0.603455833497988	5.19355546829581	Tbc1d2b	TBC1 domain family, member 2B	2.74733785471651e-05	0.999972526621453	0.00111178489531733	1
ILMN_2757716	5.50336235055182e-05	0.0018161280618247	-0.627140700506038	-5.19283387505043	Plppr2	phospholipid phosphatase related 2	0.999972483188247	2.75168117527591e-05	0.999999999999959	0.00491123838182411
ILMN_2654624	5.50556002709049e-05	0.0018161280618247	-0.33969836626024	-5.19265149994761	AI593442	expressed sequence AI593442	0.999972472199865	2.75278001354524e-05	0.999999999999959	0.00491123838182411
ILMN_3074444	5.57062500536785e-05	0.00183523526619151	-0.769993621431862	-5.1872854747677	Gng7	guanine nucleotide binding protein (G protein), gamma 7	0.999972146874973	2.78531250268392e-05	0.999999999999959	0.00491123838182411
ILMN_3124037	5.58073552357333e-05	0.00183621204544512	-0.940704911518611	-5.18645739170919	Kcnip2	Kv channel-interacting protein 2	0.999972096322382	2.79036776178667e-05	0.999999999999959	0.00491123838182411
ILMN_2961091	5.59704418544617e-05	0.00183922307459604	0.873460757791726	5.18512488448323	Slc29a3	solute carrier family 29 (nucleoside transporters), member 3	2.79852209272309e-05	0.999972014779073	0.00113071733045134	1
ILMN_2637742	5.70082006946677e-05	0.0018709319709462	0.64984071177504	5.17673760420525	Padi1	peptidyl arginine deiminase, type I	2.85041003473338e-05	0.999971495899653	0.00114987420192376	1
ILMN_2752639	5.71651106896338e-05	0.00187368858340755	-0.468935104075278	-5.17548302387854	Adgrb3	adhesion G protein-coupled receptor B3	0.999971417444655	2.85825553448169e-05	0.999999999999959	0.00496889055343761
ILMN_1216751	5.75976891232117e-05	0.00188277175617944	-0.621532558451894	-5.1720424490734	Elmod1	ELMO/CED-12 domain containing 1	0.999971201155438	2.87988445616058e-05	0.999999999999959	0.00496889055343761
ILMN_1260348	5.76226557545398e-05	0.00188277175617944	-0.940363231596988	-5.17184467942684	Srp9	signal recognition particle 9	0.999971188672123	2.88113278772699e-05	0.999999999999959	0.00496889055343761
ILMN_2766279	5.76620372850224e-05	0.00188277175617944	0.417877699223891	5.17153290196088	Ctc1	CTS telomere maintenance complex component 1	2.88310186425112e-05	0.999971168981358	0.00116123931983795	1
ILMN_2901283	5.78669395912668e-05	0.00188706439933602	0.399921678645319	5.16991422247668	Add3	adducin 3 (gamma)	2.89334697956334e-05	0.999971066530204	0.00116354205530265	1
ILMN_1246165	5.83008351595899e-05	0.00189880425994421	-1.09921889102938	-5.16650578053754	Ppp4r4	protein phosphatase 4, regulatory subunit 4	0.99997084958242	2.91504175797949e-05	0.999999999999959	0.00499385520365327
ILMN_2672698	5.89613547667269e-05	0.00191788599169694	0.899124926840804	5.16136650954351	Rassf4	Ras association (RalGDS/AF-6) domain family member 4	2.94806773833634e-05	0.999970519322617	0.00118369526050045	1
ILMN_2721966	5.94360598259619e-05	0.00193088297009828	-0.599001117491573	-5.15770916596202	Cdc37	cell division cycle 37	0.999970281970087	2.9718029912981e-05	0.999999999999959	0.00505737890512498
ILMN_2687014	6.01075470214847e-05	0.00195023186339784	-0.777313034926199	-5.15258632713396	Cyp2e1	cytochrome P450, family 2, subfamily e, polypeptide 1	0.999969946226489	3.00537735107424e-05	0.999999999999959	0.00507309043525852
ILMN_2933914	6.04103853830839e-05	0.00195758596871262	-1.10907001612031	-5.1502950294763			0.999969794807308	3.02051926915419e-05	0.999999999999959	0.00507309043525852
